Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
31/03/2018,104,2,9,AG CAJAMARCA,3922610,7629101,0,1,213,2016,2/03/2018,0.4911,6
31/03/2018,101,1,310,AG HUÁNUCO,3931982,7671144,0,3,265,3500,24/03/2018,0.4651,1
31/03/2018,102,32,178,AG MOYOBAMBA,3924495,7640311,0,1,184,1000,7/03/2018,0.8165,6
31/03/2018,103,2,14,AG VIRU,3933330,7666302,0,1,365,2000,22/03/2018,0.7212,12
31/03/2018,104,2,59,AG CHOTA,3922616,7630581,0,1,458,3500,2/03/2018,0.4384,15
31/03/2018,101,2,218,EOB NUEVO PROGRESO,3932013,7661699,0,1,378,2000,20/03/2018,0.5132,12
31/03/2018,102,11,313,AG SAN JUAN DE LURIGANCHO FC,3924506,7636287,0,8,187,500,7/03/2018,0.7959,6
31/03/2018,103,2,7,AG EL PORVENIR,3933343,7666581,0,1,184,500,22/03/2018,0.7548,6
31/03/2018,104,2,89,EOB SAN ALEJANDRO,3922618,7631947,0,7,245,2000,5/03/2018,0.5112,8
31/03/2018,101,2,209,EOB CANCHAQUE,3932037,7661856,0,3,365,1500,20/03/2018,0.5598,12
31/03/2018,102,11,78,EOB PEDRO RUIZ,3924517,7636293,0,8,184,600,7/03/2018,0.78,6
31/03/2018,103,36,314,AG JAUJA,3933359,7667979,0,12,365,5000,22/03/2018,0.37,12
31/03/2018,104,2,103,AG MOLLENDO,3922619,7629126,0,1,365,1500,1/03/2018,0.489,12
31/03/2018,101,2,61,AG TAMBO GRANDE,3932122,7662070,0,1,365,3010,20/03/2018,0.46,12
31/03/2018,102,11,16,AG TUMBES,3924524,7636336,0,2,364,1000,7/03/2018,0.75,12
31/03/2018,103,11,328,AG SANTA ANITA,3933419,7666611,0,1,92,850,22/03/2018,0.4835,3
31/03/2018,104,2,184,EOB HUANCARAMA,3922620,7629149,0,1,550,20000,1/03/2018,0.2689,18
31/03/2018,101,1,66,AG TARAPOTO,3932179,7663134,0,1,180,1000,21/03/2018,0.5538,1
31/03/2018,102,32,303,AG SATIPO,3924538,7651348,0,30,184,700,14/03/2018,0.8165,6
31/03/2018,103,2,62,AG PAITA,3933456,7666730,0,1,365,1500,22/03/2018,0.6953,12
31/03/2018,104,2,204,EOB CHUGAY,3922624,7629170,0,1,731,8000,2/03/2018,0.4029,24
31/03/2018,101,2,332,AG AGUAYTIA,3932191,7662702,0,1,364,2500,21/03/2018,0.5112,12
31/03/2018,102,11,214,EOBP CAMPO VERDE,3924547,7636420,0,13,152,1000,8/03/2018,0.7319,4
31/03/2018,103,11,66,AG TARAPOTO,3933503,7673968,0,1,161,350,26/03/2018,0.5,5
31/03/2018,104,2,65,AG HUARAZ,3922626,7629135,0,1,366,1000,1/03/2018,0.6,12
31/03/2018,101,3,206,EOBP LA UNIÓN,3932196,7662407,0,1,214,2000,20/03/2018,0.5,4
31/03/2018,102,32,303,AG SATIPO,3924550,7637004,0,30,307,350,6/03/2018,0.6478,10
31/03/2018,103,2,182,EOB PAMPA CANGALLO,3933524,7666817,0,1,379,1500,22/03/2018,0.7319,12
31/03/2018,104,2,210,EOB MORROPON,3922627,7629187,0,1,275,2000,3/03/2018,0.53,8
31/03/2018,101,3,68,AG ANDAHUAYLAS,3932197,7662375,0,1,538,25000,21/03/2018,0.3,4
31/03/2018,102,32,303,AG SATIPO,3924556,7636922,0,30,365,1000,6/03/2018,0.6478,12
31/03/2018,103,11,328,AG SANTA ANITA,3933541,7667401,0,1,123,850,22/03/2018,0.6,4
31/03/2018,104,2,13,AG SULLANA,3922629,7629141,0,1,365,5000,2/03/2018,0.43,12
31/03/2018,101,1,151,AG TACNA,3932228,7662455,0,1,265,60000,24/03/2018,0.25,1
31/03/2018,102,32,303,AG SATIPO,3924569,7637005,0,30,307,350,6/03/2018,0.6478,10
31/03/2018,103,2,63,AG SECHURA,3933562,7666931,0,1,320,1000,22/03/2018,0.7319,10
31/03/2018,104,2,339,AG HUACHIPA,3922640,7629167,0,1,309,3000,1/03/2018,0.45,10
31/03/2018,101,2,76,EOB SAN IGNACIO,3932230,7662472,0,3,580,5000,20/03/2018,0.425,18
31/03/2018,102,11,311,AG CERRO DE PASCO,3924583,7637364,0,1,364,1000,7/03/2018,0.7959,12
31/03/2018,103,36,177,AG ABANCAY,3933567,7666932,0,12,558,10000,22/03/2018,0.3,18
31/03/2018,104,2,176,AG PUERTO MALDONADO,3922649,7629201,0,1,307,1500,1/03/2018,0.5543,10
31/03/2018,101,2,191,EOB OCONGATE,3932271,7663624,0,1,365,3000,21/03/2018,0.4139,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,3924621,7637108,0,30,184,300,6/03/2018,0.8165,6
31/03/2018,103,36,304,OF ESPECIAL PICHANAKI,3933579,7666954,0,12,1462,15000,31/03/2018,0.2919,48
31/03/2018,104,2,59,AG CHOTA,3922655,7629242,0,1,427,20000,1/03/2018,0.2713,12
31/03/2018,101,3,89,EOB SAN ALEJANDRO,3932281,7662572,0,1,149,3500,20/03/2018,0.4424,4
31/03/2018,102,32,316,AG VILLA MARIA,3924625,7636603,0,1,181,500,6/03/2018,0.6478,6
31/03/2018,103,2,301,AG CENTENARIO,3911868,7649038,0,1,365,1500,13/03/2018,0.7319,12
31/03/2018,103,36,16,AG TUMBES,3933583,7666971,0,11,379,5000,22/03/2018,0.4258,12
31/03/2018,104,2,85,EOBP CELENDIN,3922657,7629261,0,4,366,1000,1/03/2018,0.58,12
31/03/2018,101,1,191,EOB OCONGATE,3932284,7663495,0,1,170,1500,21/03/2018,0.5538,1
31/03/2018,102,32,314,AG JAUJA,3924627,7637289,0,30,181,300,6/03/2018,0.6478,6
31/03/2018,103,2,66,AG TARAPOTO,3933604,7667043,0,1,365,1000,22/03/2018,0.75,12
31/03/2018,104,2,199,EOBP LIRCAY,3922666,7629369,0,1,365,1000,2/03/2018,0.2,12
31/03/2018,101,2,13,AG SULLANA,3932285,7662605,0,1,378,5000,20/03/2018,0.4221,12
31/03/2018,102,32,307,AG ATE FC,3924635,7636634,0,1,183,500,6/03/2018,0.8165,6
31/03/2018,103,36,82,AG TAYABAMBA,3933611,7667229,0,12,365,4000,23/03/2018,0.4494,12
31/03/2018,104,2,309,AG CONSTITUCIÓN,3922668,7629296,0,4,367,1000,2/03/2018,0.2,12
31/03/2018,101,1,200,EOB ACOBAMBA,3932296,7662648,0,1,146,4000,20/03/2018,0.4651,1
31/03/2018,102,11,15,AG CHIMBOTE,3924638,7636659,0,8,245,800,6/03/2018,0.7548,8
31/03/2018,103,2,101,AG CAMANA,3933629,7667230,0,1,364,1000,22/03/2018,0.7319,12
31/03/2018,104,2,63,AG SECHURA,3922680,7629389,0,5000,371,3000,2/03/2018,0.43,12
31/03/2018,101,2,67,AG CHACHAPOYAS,3932298,7662674,0,1,365,1000,20/03/2018,0.6,12
31/03/2018,102,32,340,AG SAN MARTIN DE PANGOA,3924639,7637109,0,30,184,500,6/03/2018,0.8165,6
31/03/2018,103,11,155,AG TACNA CONO SUR,3933637,7667208,0,1,101,350,23/03/2018,0.8,3
31/03/2018,104,2,202,EOBP CERRO COLORADO,3922698,7629464,0,1,365,4000,2/03/2018,0.4019,12
31/03/2018,101,1,129,AG PUNO,3932315,7662651,0,1,240,12000,20/03/2018,0.3025,1
31/03/2018,102,11,333,AG CHILCA,3924649,7636981,0,15,365,1000,6/03/2018,0.7959,12
31/03/2018,103,36,178,AG MOYOBAMBA,3933689,7667363,0,11,549,5000,23/03/2018,0.33,18
31/03/2018,104,2,85,EOBP CELENDIN,3922703,7629793,0,1,213,500,2/03/2018,0.6455,6
31/03/2018,101,3,129,AG PUNO,3932327,7662703,0,1,365,12000,20/03/2018,0.3168,4
31/03/2018,102,32,330,AG MANCHAY FC,3924657,7637092,0,1,365,500,6/03/2018,0.6478,12
31/03/2018,103,36,315,AG TARMA,3933692,7667595,0,12,557,13000,23/03/2018,0.2919,18
31/03/2018,104,7,202,EOBP CERRO COLORADO,3922708,7631157,0,1,365,10000,2/03/2018,0.275,12
31/03/2018,101,2,314,AG JAUJA,3932345,7662741,0,1,195,500,21/03/2018,0.5994,6
31/03/2018,102,11,214,EOBP CAMPO VERDE,3924658,7637378,0,7,184,1000,7/03/2018,0.7319,6
31/03/2018,103,2,316,AG VILLA MARIA,3933721,7670292,0,1,622,4000,23/03/2018,0.6596,20
31/03/2018,104,7,305,OF ESPECIAL LA MERCED,3922717,7629584,0,1,366,6000,3/03/2018,0.32,12
31/03/2018,101,3,129,AG PUNO,3932405,7672360,0,1,358,8000,26/03/2018,0.3682,4
31/03/2018,102,32,330,AG MANCHAY FC,3924661,7637093,0,1,365,1000,6/03/2018,0.6478,12
31/03/2018,103,2,332,AG AGUAYTIA,3933733,7667566,0,1,376,1500,22/03/2018,0.7319,12
31/03/2018,104,2,85,EOBP CELENDIN,3922721,7629528,0,1,549,5000,16/03/2018,0.4221,18
31/03/2018,101,3,219,EOBP OTUZCO,3932424,7662996,0,1,269,5000,21/03/2018,0.43,6
31/03/2018,102,32,332,AG AGUAYTIA,3924670,7644343,0,1,185,200,9/03/2018,0.75,6
31/03/2018,103,2,2,AG CHEPEN,3933762,7667587,0,1,365,1000,22/03/2018,0.78,12
31/03/2018,104,2,323,AG CARABAYLLO,3922725,7629571,0,4,185,1000,2/03/2018,0.72,6
31/03/2018,101,1,109,AG LA JOYA,3932450,7663129,0,1,180,10000,23/03/2018,0.32,1
31/03/2018,102,11,306,AG PUCALLPA,3924673,7636792,0,8,216,500,7/03/2018,0.78,7
31/03/2018,103,2,16,AG TUMBES,3933774,7668072,0,1,568,2500,26/03/2018,0.7212,18
31/03/2018,104,1,54,AG BAMBAMARCA,3922731,7629599,0,8,82,3000,2/03/2018,0.376,1
31/03/2018,101,3,13,AG SULLANA,3932478,7663298,0,1,164,1500,21/03/2018,0.55,4
31/03/2018,102,11,314,AG JAUJA,3924678,7637454,0,1,366,1000,6/03/2018,0.7319,12
31/03/2018,103,2,157,AG LOS OLIVOS,3933787,7667663,0,1,122,500,23/03/2018,0.7548,4
31/03/2018,104,2,339,AG HUACHIPA,3922735,7629533,0,1,185,1000,2/03/2018,0.7,6
31/03/2018,101,3,362,AG CIUDAD CONSTITUCIÓN,3932514,7663913,0,1,207,5000,22/03/2018,0.4322,2
31/03/2018,102,32,322,AG VENTANILLA,3924685,7638334,0,1,184,500,7/03/2018,0.8165,6
31/03/2018,103,36,63,AG SECHURA,3933788,7668415,0,12,378,1000,23/03/2018,0.62,12
31/03/2018,104,2,331,AG SAN MARTIN DE PORRES,3922741,7629570,0,1,122,500,2/03/2018,0.72,4
31/03/2018,101,1,132,AG URCOS,3932536,7663511,0,1,170,6000,21/03/2018,0.442,1
31/03/2018,102,11,72,AG CASMA,3924686,7636816,0,7,365,1000,8/03/2018,0.7319,12
31/03/2018,103,2,307,AG ATE FC,3933815,7667725,0,3,192,1500,24/03/2018,0.5,6
31/03/2018,104,7,331,AG SAN MARTIN DE PORRES,3922743,7629575,0,1,458,15000,2/03/2018,0.3,15
31/03/2018,101,1,310,AG HUÁNUCO,3932537,7666132,0,1,230,3000,22/03/2018,0.4651,1
31/03/2018,102,11,338,AG HUANCAVELICA,3924699,7636892,0,8,365,1000,6/03/2018,0.8165,12
31/03/2018,103,2,317,AG LA OROYA,3933847,7667780,0,1,366,2000,31/03/2018,0.7212,12
31/03/2018,104,2,133,AG ANTA,3922747,7629687,0,1,364,20000,2/03/2018,0.2075,12
31/03/2018,101,3,42,OF CORRESPONSAL BN AYABACA,3932552,7663551,0,3,168,600,21/03/2018,0.6455,4
31/03/2018,102,32,327,AG EL TAMBO,3924710,7637516,0,30,275,700,6/03/2018,0.74,9
31/03/2018,103,36,326,AG LURIN,3933862,7667861,0,13,375,5000,23/03/2018,0.48,12
31/03/2018,104,2,76,EOB SAN IGNACIO,3922749,7629693,0,1,186,1500,2/03/2018,0.57,6
31/03/2018,101,1,93,EOB PAZOS,3932553,7664025,0,1,202,1000,21/03/2018,0.5538,1
31/03/2018,102,32,178,AG MOYOBAMBA,3924717,7639732,0,1,306,1000,7/03/2018,0.7452,10
31/03/2018,103,2,15,AG CHIMBOTE,3933871,7667977,0,3,370,1000,27/03/2018,0.5,12
31/03/2018,104,2,210,EOB MORROPON,3922750,7629722,0,1,364,4000,2/03/2018,0.47,12
31/03/2018,101,1,53,OF CORRESPONSAL BN MORO,3932583,7664512,0,3,211,5000,23/03/2018,0.4576,1
31/03/2018,102,11,313,AG SAN JUAN DE LURIGANCHO FC,3924722,7637048,0,8,183,1000,7/03/2018,0.8,6
31/03/2018,103,36,110,AG CHIVAY,3933881,7669543,0,34,458,3500,23/03/2018,0.39,15
31/03/2018,104,2,306,AG PUCALLPA,3922753,7629721,0,4,550,10000,2/03/2018,0.31,18
31/03/2018,101,1,98,EOBP CARHUAMAYO,3932595,7663736,0,22,300,10000,23/03/2018,0.3899,1
31/03/2018,102,11,2,AG CHEPEN,3924724,7636954,0,2,184,500,7/03/2018,0.8165,6
31/03/2018,103,11,5,AG ZONA FRANCA,3933913,7673327,0,1,127,447,27/03/2018,0.18,4
31/03/2018,104,2,17,AG BARRANCA,3922757,7629635,0,7,365,5000,2/03/2018,0.36,12
31/03/2018,101,3,362,AG CIUDAD CONSTITUCIÓN,3932624,7663708,0,3,245,3000,21/03/2018,0.4424,16
31/03/2018,102,32,304,OF ESPECIAL PICHANAKI,3924728,7643762,0,30,365,1000,9/03/2018,0.8165,12
31/03/2018,103,11,307,AG ATE FC,3933943,7668539,0,1,375,3000,23/03/2018,0.18,12
31/03/2018,104,2,317,AG LA OROYA,3922775,7629705,0,5,185,500,2/03/2018,0.6152,6
31/03/2018,101,2,97,EOB PAUCARBAMBA,3932642,7663746,0,3,731,4000,21/03/2018,0.4851,24
31/03/2018,102,32,304,OF ESPECIAL PICHANAKI,3924742,7643763,0,30,365,500,9/03/2018,0.8165,12
31/03/2018,103,2,313,AG SAN JUAN DE LURIGANCHO FC,3933946,7669917,0,3,378,3000,23/03/2018,0.42,12
31/03/2018,104,2,330,AG MANCHAY FC,3922777,7629854,0,1,185,2000,2/03/2018,0.58,6
31/03/2018,101,2,3,AG HUAMACHUCO,3932649,7664050,0,1,370,2000,28/03/2018,0.5017,12
31/03/2018,102,11,328,AG SANTA ANITA,3924744,7643967,0,11,184,1000,10/03/2018,0.7959,6
31/03/2018,103,36,310,AG HUÁNUCO,3933965,7669972,0,11,1104,60000,26/03/2018,0.2065,36
31/03/2018,104,2,121,AG JULIACA,3922778,7629720,0,4,395,1000,2/03/2018,0.489,12
31/03/2018,101,3,208,EOBP HUANCABAMBA,3932651,7664531,0,1,183,1000,21/03/2018,0.53,4
31/03/2018,102,11,328,AG SANTA ANITA,3924747,7636990,0,8,122,500,7/03/2018,0.8165,4
31/03/2018,103,36,110,AG CHIVAY,3933991,7668438,0,34,365,1000,23/03/2018,0.51,12
31/03/2018,104,7,313,AG SAN JUAN DE LURIGANCHO FC,3922779,7629754,0,1,365,4000,2/03/2018,0.47,12
31/03/2018,101,1,129,AG PUNO,3932658,7663864,0,1,240,5000,21/03/2018,0.33,1
31/03/2018,102,32,178,AG MOYOBAMBA,3924748,7639733,0,1,306,1000,7/03/2018,0.7452,10
31/03/2018,103,2,155,AG TACNA CONO SUR,3934027,7668540,0,1,365,2000,23/03/2018,0.7212,12
31/03/2018,104,2,12,AG PIURA,3922784,7640061,0,1,375,3000,8/03/2018,0.44,12
31/03/2018,101,2,81,AG SANTIAGO DE CHUCO,3932679,7663868,0,1,730,10000,21/03/2018,0.3498,24
31/03/2018,102,11,318,AG VILLA EL SALVADOR,3924751,7637679,0,1,184,1000,8/03/2018,0.7344,6
31/03/2018,103,2,121,AG JULIACA,3934061,7668643,0,99,92,300,23/03/2018,0.8165,3
31/03/2018,104,2,87,EOBP PACHACUTEC,3922789,7629979,0,7,185,3000,2/03/2018,0.4232,6
31/03/2018,101,1,94,EOB IZCUCHACA,3932699,7664309,0,1,257,800,21/03/2018,0.5538,1
31/03/2018,102,32,304,OF ESPECIAL PICHANAKI,3924762,7643764,0,30,365,1000,9/03/2018,0.8165,12
31/03/2018,103,36,105,AG EL PEDREGAL,3934066,7668694,0,34,365,2500,23/03/2018,0.35,12
31/03/2018,104,2,306,AG PUCALLPA,3922797,7631326,0,1,185,500,3/03/2018,0.6844,6
31/03/2018,101,3,70,AG JAEN,3932706,7663952,0,1,215,5000,21/03/2018,0.45,4
31/03/2018,102,32,304,OF ESPECIAL PICHANAKI,3924765,7643765,0,30,365,1000,9/03/2018,0.8165,12
31/03/2018,103,2,105,AG EL PEDREGAL,3934105,7668777,0,1,336,2000,23/03/2018,0.7212,11
31/03/2018,104,2,37,OF CORRESPONSAL BN CANTA,3922798,7629795,0,1,365,2000,7/03/2018,0.55,12
31/03/2018,101,3,13,AG SULLANA,3932714,7664038,0,1,146,6000,21/03/2018,0.43,4
31/03/2018,102,32,304,OF ESPECIAL PICHANAKI,3924767,7643766,0,30,365,500,9/03/2018,0.8165,12
31/03/2018,103,36,328,AG SANTA ANITA,3934109,7668796,0,34,1127,50000,23/03/2018,0.24,36
31/03/2018,104,2,133,AG ANTA,3922805,7630864,0,1,923,35000,6/03/2018,0.2592,30
31/03/2018,101,3,78,EOB PEDRO RUIZ,3932729,7664448,0,1,258,3500,22/03/2018,0.5112,4
31/03/2018,102,11,323,AG CARABAYLLO,3924769,7637061,0,1,367,1000,7/03/2018,0.7959,12
31/03/2018,103,2,66,AG TARAPOTO,3934111,7668804,0,1,195,1000,23/03/2018,0.74,6
31/03/2018,104,2,107,AG C.C. LA NEGRITA,3922806,7631389,0,1,366,1500,3/03/2018,0.489,12
31/03/2018,101,3,209,EOB CANCHAQUE,3932746,7664109,0,3,183,5000,21/03/2018,0.4301,4
31/03/2018,102,11,316,AG VILLA MARIA,3924771,7637433,0,1,154,500,12/03/2018,0.7959,5
31/03/2018,103,2,338,AG HUANCAVELICA,3934121,7668802,0,1,254,500,24/03/2018,0.7548,8
31/03/2018,104,2,8,AG LA ESPERANZA,3922826,7631103,0,1,213,1000,3/03/2018,0.5298,6
31/03/2018,101,3,210,EOB MORROPON,3932860,7664659,0,1,213,1200,21/03/2018,0.68,4
31/03/2018,102,11,312,AG CHOSICA,3924792,7637225,0,34,184,500,6/03/2018,0.7959,6
31/03/2018,103,36,121,AG JULIACA,3934140,7669051,0,13,185,1000,23/03/2018,0.4,6
31/03/2018,104,2,59,AG CHOTA,3922828,7629855,0,1,549,10000,5/03/2018,0.2862,18
31/03/2018,101,3,214,EOBP CAMPO VERDE,3932882,7664698,0,1,151,1200,22/03/2018,0.5764,4
31/03/2018,102,11,157,AG LOS OLIVOS,3924800,7637239,0,8,396,1000,8/03/2018,0.7319,12
31/03/2018,103,2,321,AG SAN JUAN PROCERES,3934154,7668892,0,3,305,2000,24/03/2018,0.7212,10
31/03/2018,104,7,156,AG PAMPA INALAMBRICA,3922835,7629868,0,1,915,10000,2/03/2018,0.3518,30
31/03/2018,101,2,208,EOBP HUANCABAMBA,3911179,7666493,0,1,375,1000,22/03/2018,0.5465,12
31/03/2018,101,2,76,EOB SAN IGNACIO,3932898,7666629,0,3,365,3000,22/03/2018,0.455,12
31/03/2018,102,11,313,AG SAN JUAN DE LURIGANCHO FC,3924804,7637351,0,8,365,1000,7/03/2018,0.7319,12
31/03/2018,103,2,321,AG SAN JUAN PROCERES,3934157,7668915,0,99,377,3000,23/03/2018,0.6943,12
31/03/2018,104,2,84,EOB HUARMEY,3922837,7629876,0,7,365,2000,2/03/2018,0.6,12
31/03/2018,101,2,213,EOBP CHOCOPE,3911186,7630632,0,1,549,5000,2/03/2018,0.4221,18
31/03/2018,101,3,334,AG TINGO MARIA,3932913,7664837,0,1,207,2500,22/03/2018,0.5112,2
31/03/2018,102,11,339,AG HUACHIPA,3924808,7637272,0,8,306,1000,7/03/2018,0.8,10
31/03/2018,103,2,202,EOBP CERRO COLORADO,3934165,7669229,0,1,365,1200,23/03/2018,0.7319,12
31/03/2018,104,2,103,AG MOLLENDO,3922842,7629984,0,1,185,1000,2/03/2018,0.5,6
31/03/2018,101,2,76,EOB SAN IGNACIO,3932925,7664856,0,3,364,2500,21/03/2018,0.495,12
31/03/2018,102,32,306,AG PUCALLPA,3924810,7638360,0,1,184,400,7/03/2018,0.81,6
31/03/2018,103,36,103,AG MOLLENDO,3934169,7669036,0,34,373,3000,24/03/2018,0.4,12
31/03/2018,104,2,103,AG MOLLENDO,3922845,7631588,0,99,185,1000,2/03/2018,0.489,6
31/03/2018,101,1,189,EOB PAUCARTAMBO,3932928,7665039,0,1,229,1500,21/03/2018,0.5538,1
31/03/2018,102,32,327,AG EL TAMBO,3924818,7637517,0,30,275,800,6/03/2018,0.74,9
31/03/2018,103,11,5,AG ZONA FRANCA,3934174,7669095,0,1,1137,23000,23/03/2018,0.18,36
31/03/2018,104,2,83,EOB CARAZ,3922867,7629987,0,1,549,5000,2/03/2018,0.36,18
31/03/2018,101,2,61,AG TAMBO GRANDE,3932933,7664819,0,1,365,2010,21/03/2018,0.51,12
31/03/2018,102,32,327,AG EL TAMBO,3924822,7637518,0,30,275,1000,6/03/2018,0.74,9
31/03/2018,103,2,108,AG CAYMA,3934200,7669077,0,1,375,1000,24/03/2018,0.7319,12
31/03/2018,104,2,216,EOBP TOCACHE,3922869,7629974,0,1,364,5000,3/03/2018,0.4322,12
31/03/2018,101,2,208,EOBP HUANCABAMBA,3932936,7664889,0,1,376,2000,21/03/2018,0.5545,12
31/03/2018,102,32,306,AG PUCALLPA,3924824,7638361,0,1,184,400,7/03/2018,0.81,6
31/03/2018,103,36,112,AG COCACHACRA,3934204,7669456,0,34,374,2000,24/03/2018,0.4,12
31/03/2018,104,2,323,AG CARABAYLLO,3922873,7630000,0,1,367,4000,3/03/2018,0.55,12
31/03/2018,101,2,350,OF CORRESPONSAL BN PAUCARTAMBO,3932959,7664927,0,1,506,13000,22/03/2018,0.338,15
31/03/2018,102,32,305,OF ESPECIAL LA MERCED,3924828,7638185,0,30,335,300,7/03/2018,0.6478,11
31/03/2018,103,36,156,AG PAMPA INALAMBRICA,3912463,7630574,0,12,374,5000,2/03/2018,0.36,12
31/03/2018,103,2,5,AG ZONA FRANCA,3934248,7669325,0,3,189,800,26/03/2018,0.6578,6
31/03/2018,104,2,313,AG SAN JUAN DE LURIGANCHO FC,3922875,7630001,0,1,395,6000,3/03/2018,0.395,12
31/03/2018,101,3,59,AG CHOTA,3932979,7664986,0,1,241,10000,24/03/2018,0.35,4
31/03/2018,102,32,306,AG PUCALLPA,3924858,7638362,0,1,184,300,7/03/2018,0.81,6
31/03/2018,103,2,9,AG CAJAMARCA,3934265,7669407,0,3,319,1000,23/03/2018,0.27,10
31/03/2018,104,2,322,AG VENTANILLA,3922877,7630006,0,1,185,1000,2/03/2018,0.52,6
31/03/2018,101,3,61,AG TAMBO GRANDE,3932999,7665792,0,1,349,3580,21/03/2018,0.5,4
31/03/2018,102,32,306,AG PUCALLPA,3924887,7638363,0,1,184,400,7/03/2018,0.81,6
31/03/2018,103,36,307,AG ATE FC,3934268,7669503,0,13,371,5000,27/03/2018,0.4,12
31/03/2018,104,2,8,AG LA ESPERANZA,3922881,7630644,0,1,365,3000,2/03/2018,0.4146,12
31/03/2018,101,1,96,EOB CHURCAMPA,3933001,7668511,0,1,294,4000,23/03/2018,0.4651,1
31/03/2018,102,11,327,AG EL TAMBO,3903043,7650194,0,8,92,300,13/03/2018,0.7548,3
31/03/2018,102,32,315,AG TARMA,3924926,7640851,0,30,365,1000,8/03/2018,0.6478,12
31/03/2018,103,36,173,AG ICA,3934276,7669410,0,13,375,3000,23/03/2018,0.3319,12
31/03/2018,104,2,202,EOBP CERRO COLORADO,3922884,7630009,0,1,364,1000,2/03/2018,0.489,12
31/03/2018,101,2,16,AG TUMBES,3933048,7665245,0,3,374,1000,23/03/2018,0.54,12
31/03/2018,102,11,154,AG TACNA CONO NORTE,3924930,7637801,0,2,365,1000,7/03/2018,0.7319,12
31/03/2018,103,2,318,AG VILLA EL SALVADOR,3934281,7676586,0,1,282,1000,28/03/2018,0.78,9
31/03/2018,104,2,70,AG JAEN,3922885,7630029,0,1,365,2016,2/03/2018,0.44,12
31/03/2018,101,2,2,AG CHEPEN,3933061,7665291,0,1,365,1000,21/03/2018,0.6,12
31/03/2018,102,11,14,AG VIRU,3924933,7638042,0,9,245,1000,12/03/2018,0.7319,8
31/03/2018,103,36,342,AG CHUPACA,3934305,7669497,0,12,378,3000,23/03/2018,0.33,12
31/03/2018,104,2,328,AG SANTA ANITA,3922890,7630034,0,5,185,1500,2/03/2018,0.52,6
31/03/2018,101,2,337,AG VILLA RICA,3933062,7665355,0,3,372,2000,26/03/2018,0.5276,12
31/03/2018,102,32,315,AG TARMA,3924938,7640852,0,30,365,500,8/03/2018,0.6478,12
31/03/2018,103,36,304,OF ESPECIAL PICHANAKI,3934308,7669759,0,13,741,30000,23/03/2018,0.2455,24
31/03/2018,104,2,66,AG TARAPOTO,3922894,7630238,0,1,550,5000,3/03/2018,0.44,18
31/03/2018,101,2,303,AG SATIPO,3933089,7665527,0,1,375,1000,23/03/2018,0.5717,12
31/03/2018,102,11,321,AG SAN JUAN PROCERES,3924940,7637827,0,15,186,500,8/03/2018,0.7548,6
31/03/2018,103,2,309,AG CONSTITUCIÓN,3934341,7669596,0,1,374,1000,23/03/2018,0.7319,12
31/03/2018,104,2,307,AG ATE FC,3922895,7632206,0,5,184,2000,5/03/2018,0.4873,6
31/03/2018,101,3,61,AG TAMBO GRANDE,3933095,7665734,0,3,378,2020,22/03/2018,0.52,4
31/03/2018,102,11,114,AG AVELINO CACERES,3924945,7637877,0,8,307,1000,9/03/2018,0.8165,10
31/03/2018,103,2,11,AG CHICLAYO,3934345,7669570,0,3,313,1000,26/03/2018,0.6,10
31/03/2018,104,7,151,AG TACNA,3922918,7632014,0,1,1218,55000,5/03/2018,0.221,40
31/03/2018,101,2,9,AG CAJAMARCA,3933100,7665676,0,3,193,2000,22/03/2018,0.4911,6
31/03/2018,102,11,309,AG CONSTITUCIÓN,3924956,7637903,0,8,92,300,7/03/2018,0.7548,3
31/03/2018,103,36,110,AG CHIVAY,3934408,7669682,0,34,365,3000,23/03/2018,0.43,12
31/03/2018,104,2,110,AG CHIVAY,3922919,7638354,0,7,457,2000,8/03/2018,0.49,15
31/03/2018,101,1,191,EOB OCONGATE,3933115,7665558,0,1,164,2500,21/03/2018,0.5538,1
31/03/2018,102,11,205,EOBP PANAO,3924962,7638028,0,16,365,1000,7/03/2018,0.8165,12
31/03/2018,103,36,316,AG VILLA MARIA,3934476,7669948,0,34,1107,40000,23/03/2018,0.2609,36
31/03/2018,104,7,342,AG CHUPACA,3922931,7630201,0,4,365,3000,2/03/2018,0.4,12
31/03/2018,101,1,130,AG AYACUCHO,3933121,7665638,0,1,205,1000,21/03/2018,0.5538,1
31/03/2018,102,11,321,AG SAN JUAN PROCERES,3924967,7637976,0,16,369,1000,7/03/2018,0.8165,12
31/03/2018,103,36,311,AG CERRO DE PASCO,3934484,7672511,0,34,372,1000,26/03/2018,0.3293,12
31/03/2018,104,2,59,AG CHOTA,3922965,7630267,0,1,365,3500,2/03/2018,0.4364,12
31/03/2018,101,2,164,OF CORRESPONSAL BN OMATE,3933125,7665622,0,3,379,5000,22/03/2018,0.3702,12
31/03/2018,102,32,334,AG TINGO MARIA,3924980,7638616,0,1,184,500,7/03/2018,0.6478,6
31/03/2018,103,2,13,AG SULLANA,3934505,7669892,0,1,365,2000,23/03/2018,0.7212,12
