Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
28/02/2018,103,36,87,EOBP PACHACUTEC,1111541,7612756,0,11,1101,40000,24/02/2018,0.2292,36
28/02/2018,101,1,95,EOBP COLCABAMBA,1107660,7618727,0,1,258,5000,24/02/2018,0.4551,1
28/02/2018,104,1,180,EOB POZUZO,1027112,7605400,0,1,90,15000,16/02/2018,0.25,1
28/02/2018,103,11,157,AG LOS OLIVOS,1049261,7593928,0,1,183,1340,9/02/2018,0.62,6
28/02/2018,101,1,302,AG PAMPAS,1107852,7597972,0,3,270,4000,13/02/2018,0.4151,1
28/02/2018,103,36,301,AG CENTENARIO,1049441,7573834,0,12,1642,45000,5/02/2018,0.2295,54
28/02/2018,104,2,327,AG EL TAMBO,1027188,7607348,0,6,1483,90000,20/02/2018,0.2487,48
28/02/2018,102,32,330,AG MANCHAY FC,1108058,7618924,0,1,372,3000,23/02/2018,0.6478,12
28/02/2018,103,36,311,AG CERRO DE PASCO,1049749,7608277,0,12,557,8000,22/02/2018,0.2343,18
28/02/2018,104,2,334,AG TINGO MARIA,1027227,7625026,0,6,367,2000,28/02/2018,0.4712,12
28/02/2018,101,3,89,EOB SAN ALEJANDRO,1061520,7598844,0,3,358,40000,14/02/2018,0.2802,4
28/02/2018,104,2,320,AG HUACHO,1087977,7581627,0,9990,556,20000,5/02/2018,0.261,18
28/02/2018,102,11,339,AG HUACHIPA,1108104,7623437,0,8,367,2000,27/02/2018,0.7212,12
28/02/2018,104,2,307,AG ATE FC,1027324,7614073,0,6,367,5000,21/02/2018,0.3459,12
28/02/2018,101,2,314,AG JAUJA,1108579,7604175,0,1,912,20000,17/02/2018,0.269,30
28/02/2018,102,32,315,AG TARMA,1108509,7589182,0,30,273,1000,7/02/2018,0.6478,9
28/02/2018,104,7,303,AG SATIPO,1088001,7618555,0,10,415,3000,24/02/2018,0.53,12
28/02/2018,101,2,180,EOB POZUZO,1108888,7617968,0,1,371,1000,23/02/2018,0.5217,12
28/02/2018,103,36,301,AG CENTENARIO,1050055,7626336,0,34,367,5000,28/02/2018,0.32,12
28/02/2018,102,32,306,AG PUCALLPA,1108638,7618407,0,1,192,1300,23/02/2018,0.7452,6
28/02/2018,103,36,336,AG OXAPAMPA,1112894,7597115,0,11,731,20000,13/02/2018,0.225,24
28/02/2018,104,7,304,OF ESPECIAL PICHANAKI,1088204,7621954,0,1,378,7000,26/02/2018,0.2801,12
28/02/2018,101,1,95,EOBP COLCABAMBA,1062441,7587142,0,1,244,2000,7/02/2018,0.5038,1
28/02/2018,101,2,302,AG PAMPAS,1109420,7598526,0,1,731,5000,14/02/2018,0.3831,24
28/02/2018,104,1,311,AG CERRO DE PASCO,1088269,7614558,0,1,68,2000,23/02/2018,0.5156,1
28/02/2018,103,36,314,AG JAUJA,1113264,7625579,0,34,367,3000,27/02/2018,0.3016,12
28/02/2018,104,2,326,AG LURIN,1088401,7596607,0,6,153,4500,13/02/2018,0.4147,5
28/02/2018,102,32,313,AG SAN JUAN DE LURIGANCHO FC,1109184,7590617,0,1,179,1000,10/02/2018,0.8165,5
28/02/2018,103,36,310,AG HUÁNUCO,1050725,7596951,0,12,752,12000,12/02/2018,0.2719,24
28/02/2018,103,36,312,AG CHOSICA,1050729,7575622,0,12,1306,25000,6/02/2018,0.2649,42
28/02/2018,101,1,350,OF CORRESPONSAL BN PAUCARTAMBO,1062677,7593325,0,1,300,12000,9/02/2018,0.32,1
28/02/2018,103,36,327,AG EL TAMBO,1050872,7611028,0,12,1828,35000,28/02/2018,0.2295,60
28/02/2018,101,2,314,AG JAUJA,1062714,7605193,0,1,365,3000,21/02/2018,0.3642,12
28/02/2018,104,1,333,AG CHILCA,1027603,7608781,0,6,90,10000,22/02/2018,0.2244,1
28/02/2018,102,32,337,AG VILLA RICA,1109405,7627586,0,30,187,500,28/02/2018,0.6478,6
28/02/2018,101,1,320,AG HUACHO,1110068,7616938,0,1,365,5700,23/02/2018,0.4301,1
28/02/2018,104,2,328,AG SANTA ANITA,1027606,7621249,0,1000,735,40000,26/02/2018,0.24,24
28/02/2018,101,1,337,AG VILLA RICA,1110279,7624141,0,1,230,1000,27/02/2018,0.5038,1
28/02/2018,104,2,307,AG ATE FC,1088573,7627656,0,6,194,1000,28/02/2018,0.5197,6
28/02/2018,102,32,306,AG PUCALLPA,1109923,7615699,0,1,193,300,22/02/2018,0.7452,6
28/02/2018,101,1,205,EOBP PANAO,1110916,7615227,0,3,200,5000,22/02/2018,0.4351,1
28/02/2018,102,32,312,AG CHOSICA,1109939,7586202,0,1,120,1000,6/02/2018,0.8165,4
28/02/2018,104,1,337,AG VILLA RICA,1027746,7579882,0,1,89,8000,2/02/2018,0.3369,1
28/02/2018,101,1,302,AG PAMPAS,1111090,7603587,0,3,324,20000,20/02/2018,0.3453,1
28/02/2018,102,32,340,AG SAN MARTIN DE PANGOA,1110056,7614590,0,30,364,2500,21/02/2018,0.6478,12
28/02/2018,103,36,304,OF ESPECIAL PICHANAKI,1051680,7607802,0,34,375,3000,19/02/2018,0.2816,12
28/02/2018,102,32,340,AG SAN MARTIN DE PANGOA,1110164,7614591,0,30,364,1000,21/02/2018,0.6478,12
28/02/2018,101,1,314,AG JAUJA,1063264,7599716,0,1,147,1000,14/02/2018,0.5538,1
28/02/2018,101,3,332,AG AGUAYTIA,1111765,7596450,0,3,356,5000,13/02/2018,0.4122,4
28/02/2018,101,1,301,AG CENTENARIO,1063423,7589542,0,1,276,4000,9/02/2018,0.4006,1
28/02/2018,104,2,341,AG JICAMARCA,1089114,7603336,0,6,368,4000,16/02/2018,0.383,12
28/02/2018,103,11,326,AG LURIN,1052214,7620572,0,1,370,1000,24/02/2018,0.25,12
28/02/2018,104,7,315,AG TARMA,1027952,7627969,0,6,551,50000,28/02/2018,0.2,18
28/02/2018,101,3,332,AG AGUAYTIA,1111901,7595722,0,3,178,8000,14/02/2018,0.4322,6
28/02/2018,104,2,305,OF ESPECIAL LA MERCED,1089235,7595691,0,7,367,3000,13/02/2018,0.38,12
28/02/2018,102,32,307,AG ATE FC,1111148,7606147,0,1,181,1500,16/02/2018,0.6478,6
28/02/2018,104,7,328,AG SANTA ANITA,1089323,7592395,0,5000,367,5000,9/02/2018,0.3959,12
28/02/2018,103,36,311,AG CERRO DE PASCO,1052373,7593712,0,34,1463,30000,10/02/2018,0.2528,48
28/02/2018,104,7,304,OF ESPECIAL PICHANAKI,1089327,7603104,0,10,368,5000,15/02/2018,0.328,12
28/02/2018,104,7,309,AG CONSTITUCIÓN,1028101,7584691,0,6,371,10000,5/02/2018,0.2946,12
28/02/2018,101,1,95,EOBP COLCABAMBA,1112402,7613880,0,1,323,8000,21/02/2018,0.4551,1
28/02/2018,103,36,338,AG HUANCAVELICA,1115209,7616766,0,34,372,1500,23/02/2018,0.36,12
28/02/2018,101,1,93,EOB PAZOS,1063956,7607808,0,1,205,3000,22/02/2018,0.4551,1
28/02/2018,101,3,179,EOBP PERENE,1112629,7603408,0,1,381,10000,16/02/2018,0.33,4
28/02/2018,104,2,309,AG CONSTITUCIÓN,1089365,7623346,0,6,399,1000,27/02/2018,0.2,12
28/02/2018,104,1,309,AG CONSTITUCIÓN,1089390,7610509,0,6,90,20000,21/02/2018,0.2709,1
28/02/2018,103,36,342,AG CHUPACA,1052984,7627926,0,12,376,1000,28/02/2018,0.3293,12
28/02/2018,104,2,340,AG SAN MARTIN DE PANGOA,1028331,7588553,0,7,545,15000,8/02/2018,0.2451,18
28/02/2018,104,2,340,AG SAN MARTIN DE PANGOA,1028331,7622657,0,10,371,5000,26/02/2018,0.3566,12
28/02/2018,103,36,180,EOB POZUZO,1053351,7605597,0,34,732,10000,16/02/2018,0.26,24
28/02/2018,103,36,309,AG CONSTITUCIÓN,1116460,7600552,0,11,365,35000,16/02/2018,0.2163,12
28/02/2018,102,11,323,AG CARABAYLLO,1112788,7624712,0,16,308,1000,28/02/2018,0.7959,10
28/02/2018,104,2,334,AG TINGO MARIA,1028458,7609396,0,6,366,77042,20/02/2018,0.2,12
28/02/2018,101,2,315,AG TARMA,1064777,7586451,0,5,365,1000,6/02/2018,0.5697,12
28/02/2018,101,1,335,AG CAÑETE,1114496,7601300,0,99,210,2000,14/02/2018,0.5438,1
28/02/2018,104,7,305,OF ESPECIAL LA MERCED,1089922,7610024,0,1,374,4000,20/02/2018,0.44,12
28/02/2018,102,32,314,AG JAUJA,1113848,7593416,0,30,183,300,9/02/2018,0.7452,6
28/02/2018,102,32,332,AG AGUAYTIA,1114354,7610961,0,1,181,1000,20/02/2018,0.8165,6
28/02/2018,103,36,312,AG CHOSICA,1117659,7618789,0,11,740,20000,23/02/2018,0.2744,24
28/02/2018,101,1,93,EOB PAZOS,1065322,7592114,0,1,242,4000,9/02/2018,0.3944,1
28/02/2018,102,32,306,AG PUCALLPA,1114527,7626503,0,1,188,1000,28/02/2018,0.79,6
28/02/2018,103,36,315,AG TARMA,1117776,7597562,0,34,733,5000,14/02/2018,0.2803,24
28/02/2018,104,2,339,AG HUACHIPA,1090265,7612178,0,6,373,5000,22/02/2018,0.3674,12
28/02/2018,101,3,304,OF ESPECIAL PICHANAKI,1065393,7578648,0,1,374,23000,1/02/2018,0.25,4
28/02/2018,102,32,323,AG CARABAYLLO,1114688,7623209,0,1,278,3000,26/02/2018,0.6478,9
28/02/2018,101,2,315,AG TARMA,1115967,7602376,0,1,564,20000,15/02/2018,0.2247,18
28/02/2018,101,2,337,AG VILLA RICA,1065764,7615275,0,1,478,5000,22/02/2018,0.36,15
28/02/2018,102,11,332,AG AGUAYTIA,1115266,7610010,0,6,347,2000,20/02/2018,0.7959,11
28/02/2018,104,1,340,AG SAN MARTIN DE PANGOA,1090456,7617960,0,1,89,35000,23/02/2018,0.2,1
28/02/2018,104,7,93,EOB PAZOS,1090488,7624829,0,1,368,1500,27/02/2018,0.441,12
28/02/2018,101,1,350,OF CORRESPONSAL BN PAUCARTAMBO,1116555,7596683,0,1,148,7000,12/02/2018,0.396,1
28/02/2018,102,32,303,AG SATIPO,1115620,7606047,0,30,181,500,16/02/2018,0.8165,6
28/02/2018,104,1,332,AG AGUAYTIA,1090556,7615087,0,6,88,15000,22/02/2018,0.3907,1
28/02/2018,101,1,95,EOBP COLCABAMBA,1116849,7592544,0,1,335,3000,9/02/2018,0.4351,1
28/02/2018,104,1,336,AG OXAPAMPA,1029095,7581429,0,1,91,30000,5/02/2018,0.2445,1
28/02/2018,103,36,310,AG HUÁNUCO,1055085,7593473,0,11,367,3000,9/02/2018,0.35,12
28/02/2018,104,2,339,AG HUACHIPA,1029184,7593708,0,1,732,30000,12/02/2018,0.2638,24
28/02/2018,103,2,312,AG CHOSICA,1119372,7554262,0,99,367,1500,13/02/2018,0.7319,12
28/02/2018,102,32,306,AG PUCALLPA,1116108,7600856,0,1,187,1500,14/02/2018,0.6478,6
28/02/2018,102,11,338,AG HUANCAVELICA,1116177,7601260,0,8,366,1000,15/02/2018,0.7959,12
28/02/2018,101,1,303,AG SATIPO,1117945,7602275,0,3,200,1000,16/02/2018,0.5338,1
28/02/2018,104,7,315,AG TARMA,1029358,7584726,0,6,730,20000,5/02/2018,0.2396,24
28/02/2018,104,7,315,AG TARMA,1029358,7589580,0,6,546,13000,8/02/2018,0.2901,18
28/02/2018,103,2,313,AG SAN JUAN DE LURIGANCHO FC,1119834,7623030,0,3,98,500,26/02/2018,0.7048,3
28/02/2018,103,36,311,AG CERRO DE PASCO,1055865,7540982,0,12,378,5000,7/02/2018,0.2903,12
28/02/2018,101,3,214,EOBP CAMPO VERDE,1066971,7600475,0,3,366,20000,14/02/2018,0.2883,4
28/02/2018,101,3,180,EOB POZUZO,1118240,7582835,0,1,455,25000,5/02/2018,0.24,4
28/02/2018,104,7,305,OF ESPECIAL LA MERCED,1091266,7581457,0,1,368,1000,2/02/2018,0.2,12
28/02/2018,101,1,340,AG SAN MARTIN DE PANGOA,1067100,7600593,0,1,210,2000,14/02/2018,0.5038,1
28/02/2018,103,36,315,AG TARMA,1056261,7625326,0,12,751,3000,28/02/2018,0.327,24
28/02/2018,102,32,330,AG MANCHAY FC,1117408,7611698,0,1,181,4000,20/02/2018,0.6478,6
28/02/2018,102,11,316,AG VILLA MARIA,1117410,7594472,0,34,184,500,10/02/2018,0.7548,6
28/02/2018,101,3,302,AG PAMPAS,1067197,7574281,0,3,552,20000,3/02/2018,0.305,8
28/02/2018,102,11,316,AG VILLA MARIA,1117709,7586245,0,8,273,1500,6/02/2018,0.7119,9
28/02/2018,102,32,330,AG MANCHAY FC,1117712,7628053,0,1,187,700,28/02/2018,0.6478,6
28/02/2018,101,2,315,AG TARMA,1119248,7590804,0,1,1462,50000,9/02/2018,0.2515,48
28/02/2018,104,2,94,EOB IZCUCHACA,1091558,7598126,0,1,367,3000,13/02/2018,0.3942,12
28/02/2018,101,2,342,AG CHUPACA,1067263,7626916,0,1,367,1000,28/02/2018,0.4679,12
28/02/2018,104,2,332,AG AGUAYTIA,1029789,7582395,0,6,452,15000,5/02/2018,0.3611,15
28/02/2018,104,1,99,EOB JUNIN,1029792,7599979,0,6,60,3000,15/02/2018,0.3838,1
28/02/2018,104,2,306,AG PUCALLPA,1091728,7621795,0,6,370,3500,27/02/2018,0.3924,12
28/02/2018,102,32,316,AG VILLA MARIA,1119080,7619396,0,1,283,2000,23/02/2018,0.6478,9
28/02/2018,102,32,316,AG VILLA MARIA,1119085,7619397,0,1,283,1000,23/02/2018,0.6478,9
28/02/2018,101,2,332,AG AGUAYTIA,1120554,7603822,0,1,735,25000,17/02/2018,0.2694,24
28/02/2018,102,32,305,OF ESPECIAL LA MERCED,1119271,7628010,0,30,299,500,28/02/2018,0.6478,10
28/02/2018,104,2,315,AG TARMA,1029910,7603707,0,1,368,1000,15/02/2018,0.2,12
28/02/2018,102,32,314,AG JAUJA,1119557,7581637,0,30,273,500,2/02/2018,0.6478,9
28/02/2018,104,7,310,AG HUÁNUCO,1029951,7587551,0,6,730,25000,7/02/2018,0.243,24
28/02/2018,101,1,302,AG PAMPAS,1067753,7602307,0,1,330,10000,15/02/2018,0.4139,1
28/02/2018,102,32,316,AG VILLA MARIA,1119729,7613857,0,1,120,3000,21/02/2018,0.6478,4
28/02/2018,103,11,305,OF ESPECIAL LA MERCED,1122195,7583654,0,1,301,2000,7/02/2018,0.18,10
28/02/2018,104,7,318,AG VILLA EL SALVADOR,1092318,7583090,0,6,88,1000,6/02/2018,0.55,3
28/02/2018,101,1,302,AG PAMPAS,1068068,7625052,0,1,251,4000,28/02/2018,0.4151,1
28/02/2018,102,11,328,AG SANTA ANITA,1120268,7606446,0,8,367,2000,17/02/2018,0.8165,12
28/02/2018,103,36,309,AG CONSTITUCIÓN,1122689,7576405,0,11,368,1000,1/02/2018,0.3129,12
28/02/2018,104,2,340,AG SAN MARTIN DE PANGOA,1092453,7612603,0,10,377,1000,21/02/2018,0.5217,12
28/02/2018,101,2,302,AG PAMPAS,1068281,7609893,0,1,373,1500,22/02/2018,0.5099,12
28/02/2018,102,32,321,AG SAN JUAN PROCERES,1120427,7614307,0,1,181,500,21/02/2018,0.6478,6
28/02/2018,103,11,314,AG JAUJA,1058639,7607088,0,1,368,1000,17/02/2018,0.18,12
28/02/2018,104,7,310,AG HUÁNUCO,1030194,7613982,0,6,1140,100000,23/02/2018,0.206,36
28/02/2018,101,1,314,AG JAUJA,1068303,7622855,0,1,161,1000,28/02/2018,0.5038,1
28/02/2018,104,1,216,EOBP TOCACHE,1030251,7586585,0,6,90,4000,6/02/2018,0.35,1
28/02/2018,103,36,317,AG LA OROYA,1123177,7582001,0,12,1106,8000,5/02/2018,0.2903,36
28/02/2018,103,2,315,AG TARMA,1123352,7613133,0,1,374,1500,21/02/2018,0.7319,12
28/02/2018,102,32,303,AG SATIPO,1120940,7606048,0,30,181,500,16/02/2018,0.8165,6
28/02/2018,102,32,322,AG VENTANILLA,1120976,7614189,0,1,180,2000,21/02/2018,0.8165,6
28/02/2018,103,36,199,EOBP LIRCAY,1123542,7612773,0,34,373,1000,21/02/2018,0.4,12
28/02/2018,101,2,336,AG OXAPAMPA,1068567,7604444,0,1,379,8000,16/02/2018,0.3466,12
28/02/2018,101,3,214,EOBP CAMPO VERDE,1122510,7594382,0,1,365,4000,10/02/2018,0.3924,4
28/02/2018,104,2,308,OF ESPECIAL HUAYCAN,1093025,7600516,0,1000,367,3200,14/02/2018,0.3752,12
28/02/2018,102,32,342,AG CHUPACA,1121546,7613553,0,30,363,3000,21/02/2018,0.7,12
28/02/2018,104,2,328,AG SANTA ANITA,1030446,7582629,0,9990,546,6000,3/02/2018,0.3974,18
28/02/2018,102,32,327,AG EL TAMBO,1121704,7628116,0,30,353,5000,28/02/2018,0.6478,12
28/02/2018,104,2,306,AG PUCALLPA,1093104,7594285,0,6,730,8000,12/02/2018,0.433,24
28/02/2018,101,1,302,AG PAMPAS,1123174,7616849,0,3,290,10000,23/02/2018,0.4039,1
28/02/2018,102,32,332,AG AGUAYTIA,1121917,7593615,0,1,183,2500,9/02/2018,0.8165,6
28/02/2018,101,1,302,AG PAMPAS,1068792,7622402,0,1,196,1000,26/02/2018,0.5038,1
28/02/2018,102,32,301,AG CENTENARIO,1122029,7597540,0,30,183,500,12/02/2018,0.6478,6
28/02/2018,101,1,96,EOB CHURCAMPA,1123599,7590530,0,1,214,5000,8/02/2018,0.4351,1
28/02/2018,102,32,312,AG CHOSICA,1122095,7581065,0,1,181,2000,2/02/2018,0.7452,6
28/02/2018,104,7,311,AG CERRO DE PASCO,1030584,7624258,0,6,368,10000,27/02/2018,0.3133,12
28/02/2018,104,2,332,AG AGUAYTIA,1093236,7583999,0,6,181,5000,6/02/2018,0.4122,6
28/02/2018,103,11,311,AG CERRO DE PASCO,1060554,7597566,0,1,549,1500,16/02/2018,0.18,18
28/02/2018,104,2,321,AG SAN JUAN PROCERES,1030605,7600513,0,6,374,40000,23/02/2018,0.21,12
28/02/2018,104,2,306,AG PUCALLPA,1093371,7580150,0,6,547,15000,2/02/2018,0.3911,18
28/02/2018,103,2,305,OF ESPECIAL LA MERCED,1124611,7579840,0,1,367,1000,2/02/2018,0.63,12
28/02/2018,104,2,337,AG VILLA RICA,1030651,7602434,0,1,242,3500,15/02/2018,0.413,6
28/02/2018,103,36,341,AG JICAMARCA,1060965,7589293,0,11,548,10000,10/02/2018,0.2863,18
28/02/2018,103,36,309,AG CONSTITUCIÓN,1124807,7617417,0,34,375,1500,22/02/2018,0.2793,12
28/02/2018,104,1,157,AG LOS OLIVOS,1030687,7595965,0,6,91,10000,12/02/2018,0.2907,1
28/02/2018,101,1,93,EOB PAZOS,1124623,7614731,0,1,291,8000,22/02/2018,0.4151,1
28/02/2018,102,32,336,AG OXAPAMPA,1122621,7615261,0,30,373,1000,22/02/2018,0.6478,12
28/02/2018,103,36,341,AG JICAMARCA,1125120,7609749,0,11,1462,30000,20/02/2018,0.242,48
28/02/2018,101,2,301,AG CENTENARIO,1124878,7591539,0,1,182,500,9/02/2018,0.56,6
28/02/2018,102,32,314,AG JAUJA,1123121,7599234,0,30,367,500,13/02/2018,0.6478,12
28/02/2018,104,1,311,AG CERRO DE PASCO,1093681,7595775,0,5000,91,15000,12/02/2018,0.3071,1
28/02/2018,104,2,316,AG VILLA MARIA,1030990,7604349,0,6,366,20000,17/02/2018,0.2757,12
28/02/2018,102,32,308,OF ESPECIAL HUAYCAN,1123366,7609136,0,1,178,1000,19/02/2018,0.7452,6
28/02/2018,103,11,314,AG JAUJA,1062458,7623708,0,1,95,440,27/02/2018,0.4134,3
28/02/2018,101,1,350,OF CORRESPONSAL BN PAUCARTAMBO,1069468,7605272,0,1,265,2000,16/02/2018,0.498,1
28/02/2018,104,2,312,AG CHOSICA,1093848,7576322,0,6,384,5000,1/02/2018,0.35,12
28/02/2018,101,1,301,AG CENTENARIO,1069484,7623934,0,1,290,15000,28/02/2018,0.352,1
28/02/2018,104,7,306,AG PUCALLPA,1093889,7607156,0,1000,378,1500,17/02/2018,0.62,12
28/02/2018,103,36,99,EOB JUNIN,1126532,7604932,0,11,563,10000,16/02/2018,0.2719,18
28/02/2018,101,1,350,OF CORRESPONSAL BN PAUCARTAMBO,1069579,7587684,0,1,300,17000,7/02/2018,0.318,1
28/02/2018,101,1,340,AG SAN MARTIN DE PANGOA,1125815,7609737,0,1,150,2000,20/02/2018,0.5038,1
28/02/2018,101,1,92,EOB ÑAHUIMPUQUIO,1069600,7612865,0,1,230,20000,23/02/2018,0.3253,1
28/02/2018,104,7,323,AG CARABAYLLO,1031095,7614177,0,1,366,2000,22/02/2018,0.4753,12
28/02/2018,103,36,96,EOB CHURCAMPA,1126738,7608640,0,34,759,15000,19/02/2018,0.2419,24
28/02/2018,104,2,304,OF ESPECIAL PICHANAKI,1094011,7590173,0,6,368,1000,8/02/2018,0.2,12
28/02/2018,103,36,318,AG VILLA EL SALVADOR,1126900,7589366,0,11,1123,40000,9/02/2018,0.2419,36
28/02/2018,102,32,303,AG SATIPO,1124852,7598442,0,30,367,1200,13/02/2018,0.6478,12
28/02/2018,102,32,303,AG SATIPO,1124867,7598443,0,30,367,2500,13/02/2018,0.6478,12
28/02/2018,103,36,301,AG CENTENARIO,1063420,7588827,0,12,742,10000,7/02/2018,0.252,24
28/02/2018,104,7,92,EOB ÑAHUIMPUQUIO,1094200,7579177,0,1,366,1000,1/02/2018,0.2,12
28/02/2018,103,36,303,AG SATIPO,1063756,7548306,0,11,547,19000,6/02/2018,0.278,18
28/02/2018,102,32,327,AG EL TAMBO,1125057,7606054,0,30,273,500,16/02/2018,0.665,9
28/02/2018,104,7,304,OF ESPECIAL PICHANAKI,1031275,7605866,0,1,428,6000,16/02/2018,0.358,12
28/02/2018,103,36,305,OF ESPECIAL LA MERCED,1063905,7601182,0,12,365,1000,16/02/2018,0.3093,12
28/02/2018,104,7,311,AG CERRO DE PASCO,1094408,7627372,0,6,366,1500,28/02/2018,0.5297,12
28/02/2018,101,1,220,EOB PAUCARA,1126843,7581009,0,1,255,5000,2/02/2018,0.4151,1
28/02/2018,104,7,333,AG CHILCA,1094420,7600850,0,6,1097,40000,15/02/2018,0.2146,36
28/02/2018,103,36,100,EOB CONCEPCIÓN,1064380,7625824,0,34,733,11000,28/02/2018,0.2489,24
28/02/2018,103,36,100,EOB CONCEPCIÓN,1064520,7600455,0,11,1110,10000,16/02/2018,0.2584,36
28/02/2018,103,36,333,AG CHILCA,1064670,7601707,0,12,548,5000,14/02/2018,0.3103,18
28/02/2018,103,36,314,AG JAUJA,1128180,7587550,0,13,378,10000,21/02/2018,0.2919,12
28/02/2018,103,36,306,AG PUCALLPA,1128333,7610779,0,12,734,10000,20/02/2018,0.34,24
28/02/2018,101,1,333,AG CHILCA,1127368,7596178,0,1,179,6000,12/02/2018,0.3655,1
28/02/2018,102,32,323,AG CARABAYLLO,1126271,7599698,0,1,183,1300,13/02/2018,0.8165,6
28/02/2018,104,2,304,OF ESPECIAL PICHANAKI,1094713,7584338,0,6,365,2000,5/02/2018,0.5256,12
28/02/2018,104,1,304,OF ESPECIAL PICHANAKI,1031752,7597005,0,1,90,35000,14/02/2018,0.22,1
28/02/2018,102,32,340,AG SAN MARTIN DE PANGOA,1126599,7600162,0,30,367,2500,13/02/2018,0.6478,12
28/02/2018,101,1,93,EOB PAZOS,1070697,7579238,0,1,241,18000,16/02/2018,0.3837,1
28/02/2018,101,1,337,AG VILLA RICA,1127744,7611670,0,1,170,1000,21/02/2018,0.5538,1
28/02/2018,101,1,93,EOB PAZOS,1070833,7619211,0,1,138,1000,26/02/2018,0.4787,1
28/02/2018,103,2,306,AG PUCALLPA,1129538,7585576,0,1,366,1500,6/02/2018,0.7319,12
28/02/2018,102,32,326,AG LURIN,1127107,7603809,0,1,183,700,15/02/2018,0.8165,6
28/02/2018,102,32,308,OF ESPECIAL HUAYCAN,1127264,7609214,0,1,273,600,19/02/2018,0.6478,9
28/02/2018,103,11,314,AG JAUJA,1129750,7593080,0,1,183,800,9/02/2018,0.18,6
28/02/2018,102,32,308,OF ESPECIAL HUAYCAN,1127265,7607012,0,1,272,2000,17/02/2018,0.6478,9
28/02/2018,103,11,314,AG JAUJA,1129750,7593102,0,1,183,800,9/02/2018,0.18,6
28/02/2018,102,32,308,OF ESPECIAL HUAYCAN,1127271,7617883,0,1,269,2400,23/02/2018,0.6478,9
28/02/2018,103,36,302,AG PAMPAS,1129812,7607876,0,34,425,3000,19/02/2018,0.2816,12
28/02/2018,103,36,326,AG LURIN,1129857,7603942,0,12,756,25000,19/02/2018,0.265,24
28/02/2018,103,36,304,OF ESPECIAL PICHANAKI,1066607,7609879,0,34,372,10000,22/02/2018,0.2299,12
28/02/2018,102,32,306,AG PUCALLPA,1127563,7595032,0,1,184,3000,10/02/2018,0.746,6
28/02/2018,103,36,99,EOB JUNIN,1066790,7623544,0,12,918,15000,27/02/2018,0.2489,30
28/02/2018,101,3,315,AG TARMA,1128309,7622679,0,1,225,5000,26/02/2018,0.3446,4
28/02/2018,101,2,100,EOB CONCEPCIÓN,1128582,7588913,0,1,365,1000,8/02/2018,0.4446,12
28/02/2018,102,32,303,AG SATIPO,1128012,7588418,0,30,365,2000,7/02/2018,0.6478,12
28/02/2018,104,7,318,AG VILLA EL SALVADOR,1095349,7601929,0,1,90,600,15/02/2018,0.618,3
28/02/2018,101,2,314,AG JAUJA,1128934,7603615,0,1,547,6000,16/02/2018,0.3911,18
28/02/2018,103,36,341,AG JICAMARCA,1067157,7614128,0,12,547,8000,22/02/2018,0.365,18
28/02/2018,104,7,318,AG VILLA EL SALVADOR,1032504,7607049,0,6,562,28000,17/02/2018,0.2577,18
28/02/2018,101,2,350,OF CORRESPONSAL BN PAUCARTAMBO,1129081,7588195,0,1,546,25000,8/02/2018,0.2589,18
28/02/2018,101,1,95,EOBP COLCABAMBA,1129121,7605825,0,1,328,15000,16/02/2018,0.3739,1
28/02/2018,101,3,218,EOB NUEVO PROGRESO,1129154,7584695,0,1,215,2000,7/02/2018,0.4612,6
28/02/2018,104,2,216,EOBP TOCACHE,1032658,7594992,0,6,305,10000,10/02/2018,0.2676,10
28/02/2018,104,7,301,AG CENTENARIO,1032688,7613045,0,7,373,1000,21/02/2018,0.2,12
28/02/2018,103,2,218,EOB NUEVO PROGRESO,1068150,7582523,0,99,181,3000,3/02/2018,0.6943,6
28/02/2018,103,36,303,AG SATIPO,1068095,7598069,0,12,762,35000,13/02/2018,0.2699,24
28/02/2018,104,2,313,AG SAN JUAN DE LURIGANCHO FC,1095479,7613165,0,6,387,3000,22/02/2018,0.3752,12
28/02/2018,101,1,342,AG CHUPACA,1129627,7590946,0,1,214,7000,8/02/2018,0.4351,1
28/02/2018,104,7,318,AG VILLA EL SALVADOR,1032766,7624061,0,1,551,15000,28/02/2018,0.3416,18
28/02/2018,104,2,326,AG LURIN,1032778,7618255,0,1,741,70000,23/02/2018,0.2626,24
28/02/2018,104,1,342,AG CHUPACA,1095502,7586693,0,4,90,3000,6/02/2018,0.4142,1
28/02/2018,104,2,342,AG CHUPACA,1095502,7626966,0,6,367,1000,28/02/2018,0.5179,12
28/02/2018,101,1,315,AG TARMA,1129907,7580841,0,1,189,1000,7/02/2018,0.5538,1
28/02/2018,102,32,303,AG SATIPO,1129133,7588419,0,30,365,2000,7/02/2018,0.6478,12
28/02/2018,104,7,310,AG HUÁNUCO,1032907,7627729,0,1,369,1000,28/02/2018,0.2,12
28/02/2018,104,2,316,AG VILLA MARIA,1095660,7610327,0,6,367,5000,20/02/2018,0.4101,12
