Fecha_Cierre,Modulo,Tipo_Ope,Cod_Ofi,Desc_Ofi,Cta_Cliente,Operacion,Sub_Operacion,Sub_Tipo,Plazo,Monto_Desembolso_MN,Fec_Desembolso,Tasa,Total_Cuotas
31/05/2018,102,11,326,AG LURIN,3882189,7765068,0,1,378,1500,19/05/2018,0.8165,12
31/05/2018,104,7,79,EOB SIHUAS,3877411,7740063,0,6,549,10000,4/05/2018,0.3478,18
31/05/2018,102,32,316,AG VILLA MARIA,3882255,7788407,0,1,188,1300,31/05/2018,0.6478,6
31/05/2018,104,2,59,AG CHOTA,3877528,7747072,0,1,365,2800,9/05/2018,0.485,12
31/05/2018,104,2,121,AG JULIACA,3877565,7767926,0,6,376,2000,21/05/2018,0.4491,12
31/05/2018,104,2,186,EOB URIPA,3898978,7730062,0,1,114,300,10/05/2018,0.561,3
31/05/2018,104,7,306,AG PUCALLPA,3899115,7767736,0,5000,198,1000,21/05/2018,0.58,6
31/05/2018,102,11,333,AG CHILCA,3882389,7741011,0,15,365,1500,4/05/2018,0.7319,12
31/05/2018,104,2,61,AG TAMBO GRANDE,3877625,7767049,0,7,366,2020,19/05/2018,0.4911,12
31/05/2018,104,7,316,AG VILLA MARIA,3877667,7762886,0,1,458,12052.5,18/05/2018,0.33,15
31/05/2018,104,2,85,EOBP CELENDIN,3877780,7788744,0,1,306,1000,31/05/2018,0.52,10
31/05/2018,104,1,333,AG CHILCA,3877818,7771763,0,1,90,1500,22/05/2018,0.5079,1
31/05/2018,104,2,63,AG SECHURA,3899399,7756701,0,1,245,1000,16/05/2018,0.6,8
31/05/2018,104,2,67,AG CHACHAPOYAS,3899416,7766985,0,6,184,5000,19/05/2018,0.4201,6
31/05/2018,102,32,306,AG PUCALLPA,3882577,7754933,0,1,185,600,14/05/2018,0.7452,6
31/05/2018,104,2,182,EOB PAMPA CANGALLO,3899442,7765108,0,1,381,1000,18/05/2018,0.475,12
31/05/2018,102,11,67,AG CHACHAPOYAS,3901059,7772400,0,1,365,2000,22/05/2018,0.7212,12
31/05/2018,104,1,342,AG CHUPACA,3877884,7774632,0,6,80,500,26/05/2018,0.5994,1
31/05/2018,104,7,176,AG PUERTO MALDONADO,3899562,7763678,0,4,184,4000,17/05/2018,0.46,6
31/05/2018,104,2,13,AG SULLANA,3877920,7779706,0,6,387,1500,26/05/2018,0.601,12
31/05/2018,104,2,11,AG CHICLAYO,3899594,7763594,0,1,365,3000,17/05/2018,0.4364,12
31/05/2018,102,32,178,AG MOYOBAMBA,3882793,7761478,0,1,203,2000,16/05/2018,0.6478,6
31/05/2018,104,2,330,AG MANCHAY FC,3877949,7734967,0,6,184,1000,2/05/2018,0.59,6
31/05/2018,102,11,153,AG MOQUEGUA,3882835,7737086,0,16,305,700,3/05/2018,0.7548,10
31/05/2018,102,32,322,AG VENTANILLA,3882841,7787235,0,1,185,1000,30/05/2018,0.8165,6
31/05/2018,102,32,322,AG VENTANILLA,3882849,7787236,0,1,185,1500,30/05/2018,0.8165,6
31/05/2018,104,2,7,AG EL PORVENIR,3877979,7739583,0,1,185,1500,4/05/2018,0.5198,6
31/05/2018,104,7,326,AG LURIN,3877993,7779472,0,34,372,2200,25/05/2018,0.5088,12
31/05/2018,104,7,220,EOB PAUCARA,3878009,7770706,0,6,423,15000,22/05/2018,0.3187,12
31/05/2018,104,7,313,AG SAN JUAN DE LURIGANCHO FC,3899859,7749407,0,6,365,2000,10/05/2018,0.4611,12
31/05/2018,104,2,327,AG EL TAMBO,3878120,7744233,0,1,731,40000,8/05/2018,0.2431,24
31/05/2018,102,11,321,AG SAN JUAN PROCERES,3882989,7762705,0,8,184,2000,17/05/2018,0.7212,6
31/05/2018,104,7,176,AG PUERTO MALDONADO,3878199,7783547,0,6,370,10000,29/05/2018,0.3468,12
31/05/2018,102,32,306,AG PUCALLPA,3882992,7763762,0,1,184,1500,17/05/2018,0.8165,6
31/05/2018,102,32,306,AG PUCALLPA,3883005,7763763,0,1,184,700,17/05/2018,0.8165,6
31/05/2018,104,2,9,AG CAJAMARCA,3900004,7780352,0,6,385,5000,26/05/2018,0.4121,12
31/05/2018,104,1,8,AG LA ESPERANZA,3900030,7786262,0,6,32,500,31/05/2018,0.6455,1
31/05/2018,104,2,330,AG MANCHAY FC,3900034,7767330,0,6,365,2300,21/05/2018,0.5168,12
31/05/2018,104,2,90,EOB YURIMAGUAS,3878329,7788230,0,1,247,1500,31/05/2018,0.58,8
31/05/2018,104,2,178,AG MOYOBAMBA,3878351,7736492,0,6,305,2000,3/05/2018,0.5112,10
31/05/2018,104,2,328,AG SANTA ANITA,3878353,7749897,0,1,184,2500,10/05/2018,0.5,6
31/05/2018,104,2,120,AG CUZCO,3878363,7786870,0,1,369,1000,30/05/2018,0.2,12
31/05/2018,104,2,15,AG CHIMBOTE,3900176,7775336,0,1,369,1010,28/05/2018,0.5198,12
31/05/2018,104,2,330,AG MANCHAY FC,3878454,7773122,0,6,193,3000,24/05/2018,0.4547,6
31/05/2018,104,2,307,AG ATE FC,3900286,7742008,0,1,154,1017.5,5/05/2018,0.51,5
31/05/2018,102,11,333,AG CHILCA,3883393,7746451,0,15,365,2000,9/05/2018,0.6491,12
31/05/2018,102,11,362,AG CIUDAD CONSTITUCIÓN,3883396,7756611,0,8,365,2000,14/05/2018,0.7212,12
31/05/2018,104,7,220,EOB PAUCARA,3878477,7749920,0,6,423,15000,15/05/2018,0.3028,12
31/05/2018,104,2,157,AG LOS OLIVOS,3878507,7737296,0,1,552,20001,29/05/2018,0.225,18
31/05/2018,102,11,15,AG CHIMBOTE,3883446,7763260,0,7,368,2000,17/05/2018,0.7959,12
31/05/2018,102,32,322,AG VENTANILLA,3883498,7763201,0,1,184,1500,17/05/2018,0.8165,6
31/05/2018,104,2,69,AG IQUITOS,3878584,7747096,0,5000,184,800,9/05/2018,0.7548,6
31/05/2018,102,32,322,AG VENTANILLA,3883514,7763202,0,1,184,1000,17/05/2018,0.8165,6
31/05/2018,102,32,322,AG VENTANILLA,3883526,7763203,0,1,184,2000,17/05/2018,0.8165,6
31/05/2018,102,32,322,AG VENTANILLA,3883538,7763204,0,1,184,1000,17/05/2018,0.8165,6
31/05/2018,102,32,322,AG VENTANILLA,3883546,7763205,0,1,184,1500,17/05/2018,0.8165,6
31/05/2018,104,2,206,EOBP LA UNIÓN,3878650,7789253,0,1,382,2000,31/05/2018,0.52,12
31/05/2018,104,2,83,EOB CARAZ,3900424,7786639,0,1,184,1000,31/05/2018,0.6,6
31/05/2018,102,32,322,AG VENTANILLA,3883608,7763206,0,1,184,800,17/05/2018,0.8165,6
31/05/2018,104,7,87,EOBP PACHACUTEC,3900455,7776903,0,1,372,2000,25/05/2018,0.4873,12
31/05/2018,102,11,318,AG VILLA EL SALVADOR,3902424,7782370,0,8,187,1500,30/05/2018,0.76,6
31/05/2018,104,1,94,EOB IZCUCHACA,3878760,7762464,0,1,90,9000,18/05/2018,0.3791,1
31/05/2018,104,7,121,AG JULIACA,3900645,7742048,0,1000,366,1000,5/05/2018,0.489,12
31/05/2018,104,2,62,AG PAITA,3878891,7737499,0,6,1096,35000,3/05/2018,0.2612,36
31/05/2018,104,2,301,AG CENTENARIO,3900660,7783054,0,1,552,20000,29/05/2018,0.2696,18
31/05/2018,102,11,317,AG LA OROYA,3902777,7751757,0,99,366,2000,10/05/2018,0.7959,12
31/05/2018,104,1,315,AG TARMA,3878932,7764856,0,1,90,2000,18/05/2018,0.5256,1
31/05/2018,104,2,327,AG EL TAMBO,3900732,7772034,0,6,193,2500,24/05/2018,0.4963,6
31/05/2018,104,2,306,AG PUCALLPA,3900735,7759798,0,6,365,2000,16/05/2018,0.5012,12
31/05/2018,102,32,303,AG SATIPO,3902861,7773457,0,30,273,1000,23/05/2018,0.7452,9
31/05/2018,104,2,11,AG CHICLAYO,3900771,7769636,0,1,183,1000,21/05/2018,0.5298,6
31/05/2018,102,32,321,AG SAN JUAN PROCERES,3902885,7778028,0,1,180,1500,25/05/2018,0.74,6
31/05/2018,102,32,303,AG SATIPO,3902887,7773462,0,30,273,1000,23/05/2018,0.7452,9
31/05/2018,104,2,318,AG VILLA EL SALVADOR,3900789,7769128,0,6,184,1000,21/05/2018,0.5443,6
31/05/2018,102,32,321,AG SAN JUAN PROCERES,3902900,7778029,0,1,180,1000,25/05/2018,0.74,6
31/05/2018,104,1,76,EOB SAN IGNACIO,3900867,7778958,0,6,89,10000,26/05/2018,0.3458,1
31/05/2018,102,32,321,AG SAN JUAN PROCERES,3902942,7778030,0,1,180,1000,25/05/2018,0.74,6
31/05/2018,104,2,327,AG EL TAMBO,3879075,7749911,0,34,395,1000,11/05/2018,0.5179,12
31/05/2018,102,32,306,AG PUCALLPA,3884017,7754890,0,1,184,800,12/05/2018,0.7452,6
31/05/2018,102,32,321,AG SAN JUAN PROCERES,3902979,7778031,0,1,180,1000,25/05/2018,0.74,6
31/05/2018,102,32,314,AG JAUJA,3884041,7778818,0,30,180,500,25/05/2018,0.6478,6
31/05/2018,102,11,326,AG LURIN,3884064,7744109,0,99,185,2016,7/05/2018,0.7959,6
31/05/2018,104,2,157,AG LOS OLIVOS,3879093,7774328,0,6,375,2000,24/05/2018,0.4773,12
31/05/2018,104,2,8,AG LA ESPERANZA,3900932,7778534,0,6,190,2500,25/05/2018,0.38,6
31/05/2018,104,2,312,AG CHOSICA,3879112,7761235,0,6,245,2000,16/05/2018,0.5,8
31/05/2018,104,2,321,AG SAN JUAN PROCERES,3900950,7785169,0,1,188,500,29/05/2018,0.5946,6
31/05/2018,102,32,321,AG SAN JUAN PROCERES,3884102,7765350,0,1,185,1500,18/05/2018,0.6478,6
31/05/2018,102,11,308,OF ESPECIAL HUAYCAN,3884224,7726478,0,8,185,1000,11/05/2018,0.8165,6
31/05/2018,104,2,332,AG AGUAYTIA,3901037,7769279,0,1000,196,1500,21/05/2018,0.5764,6
31/05/2018,104,2,307,AG ATE FC,3901088,7784867,0,1,368,2000,29/05/2018,0.4773,12
31/05/2018,104,2,330,AG MANCHAY FC,3901119,7789288,0,1000,306,3000,31/05/2018,0.4547,10
31/05/2018,104,2,60,AG SAN MARCOS,3879285,7776257,0,1000,548,5000,24/05/2018,0.3915,18
31/05/2018,104,2,101,AG CAMANA,3901166,7767495,0,1,756,6000,22/05/2018,0.4152,24
31/05/2018,104,2,80,AG CHULUCANAS,3901167,7765932,0,1,366,1000,19/05/2018,0.5298,12
31/05/2018,104,2,311,AG CERRO DE PASCO,3879311,7737144,0,5000,366,2700,3/05/2018,0.5156,12
31/05/2018,104,2,318,AG VILLA EL SALVADOR,3879336,7745736,0,6,395,2500,11/05/2018,0.507,12
31/05/2018,104,2,69,AG IQUITOS,3879340,7780718,0,6,373,6000,28/05/2018,0.4574,12
31/05/2018,104,7,54,AG BAMBAMARCA,3901224,7768690,0,1000,304,1500,21/05/2018,0.65,10
31/05/2018,104,2,110,AG CHIVAY,3879365,7754972,0,34,365,1000,14/05/2018,0.48,12
31/05/2018,104,1,12,AG PIURA,3901305,7778567,0,6,89,3500,26/05/2018,0.4264,1
31/05/2018,104,2,194,EOB SANDIA,3879515,7782720,0,6,371,20000,28/05/2018,0.3,12
31/05/2018,104,7,176,AG PUERTO MALDONADO,3879518,7743662,0,4,365,5000,7/05/2018,0.4001,12
31/05/2018,104,1,76,EOB SAN IGNACIO,3879531,7775592,0,6,90,5000,24/05/2018,0.45,1
31/05/2018,102,32,322,AG VENTANILLA,3904038,7772360,0,1,181,800,22/05/2018,0.8165,6
31/05/2018,104,2,331,AG SAN MARTIN DE PORRES,3879549,7736744,0,6,365,5000,3/05/2018,0.39,12
31/05/2018,102,32,321,AG SAN JUAN PROCERES,3884654,7786605,0,1,187,1000,30/05/2018,0.6478,6
31/05/2018,104,2,9,AG CAJAMARCA,3879648,7760154,0,6,365,2600,16/05/2018,0.4811,12
31/05/2018,102,32,321,AG SAN JUAN PROCERES,3884668,7786606,0,1,187,1500,30/05/2018,0.6478,6
31/05/2018,102,11,136,EOB AUCAYACU,3884673,7737102,0,7,365,2000,3/05/2018,0.7959,12
31/05/2018,102,11,136,EOB AUCAYACU,3884680,7765832,0,7,365,2000,18/05/2018,0.7959,12
31/05/2018,104,2,74,EOB ORGANOS,3879723,7746553,0,6,304,4000,8/05/2018,0.44,10
31/05/2018,104,2,306,AG PUCALLPA,3879791,7737110,0,1000,365,5000,3/05/2018,0.4222,12
31/05/2018,102,32,334,AG TINGO MARIA,3884721,7787058,0,1,187,2000,30/05/2018,0.6478,6
31/05/2018,102,32,340,AG SAN MARTIN DE PANGOA,3904326,7779581,0,30,360,1000,25/05/2018,0.6478,12
31/05/2018,102,32,334,AG TINGO MARIA,3884750,7787059,0,1,187,500,30/05/2018,0.6478,6
31/05/2018,102,11,308,OF ESPECIAL HUAYCAN,3884885,7789073,0,34,368,2000,31/05/2018,0.73,12
31/05/2018,102,11,315,AG TARMA,3904494,7758700,0,8,365,1000,16/05/2018,0.7319,12
31/05/2018,104,2,328,AG SANTA ANITA,3880005,7743908,0,6,245,1000,7/05/2018,0.6,8
31/05/2018,104,1,76,EOB SAN IGNACIO,3880033,7735826,0,1,90,20000,9/05/2018,0.26,1
31/05/2018,104,2,306,AG PUCALLPA,3901886,7776412,0,6,314,1500,24/05/2018,0.5664,10
31/05/2018,104,2,121,AG JULIACA,3880053,7734114,0,6,365,1500,2/05/2018,0.41,12
31/05/2018,104,2,206,EOBP LA UNIÓN,3901990,7770161,0,1,377,1500,22/05/2018,0.53,12
31/05/2018,104,7,306,AG PUCALLPA,3880110,7747608,0,6,365,5000,9/05/2018,0.4222,12
31/05/2018,104,2,320,AG HUACHO,3880140,7767196,0,6,245,2000,19/05/2018,0.51,8
31/05/2018,104,7,60,AG SAN MARCOS,3880203,7788591,0,6,702,20000,31/05/2018,0.2501,21
31/05/2018,104,7,306,AG PUCALLPA,3880236,7743676,0,5000,185,1000,9/05/2018,0.6,6
31/05/2018,104,2,196,EOB AZANGARO,3902196,7757680,0,6,365,1000,15/05/2018,0.479,12
31/05/2018,102,32,306,AG PUCALLPA,3885312,7778114,0,1,211,500,25/05/2018,0.705,7
31/05/2018,104,2,136,EOB AUCAYACU,3902225,7737055,0,6,365,2000,3/05/2018,0.5012,12
31/05/2018,102,11,339,AG HUACHIPA,3885324,7749298,0,8,371,2000,9/05/2018,0.8165,12
31/05/2018,102,11,15,AG CHIMBOTE,3885364,7737943,0,8,186,1000,3/05/2018,0.7319,6
31/05/2018,104,1,200,EOB ACOBAMBA,3880443,7765787,0,1,90,20000,18/05/2018,0.2676,1
31/05/2018,102,32,66,AG TARAPOTO,3885435,7767610,0,1,184,2000,19/05/2018,0.8165,6
31/05/2018,104,2,112,AG COCACHACRA,3880466,7789481,0,1,368,5000,31/05/2018,0.3702,12
31/05/2018,104,2,308,OF ESPECIAL HUAYCAN,3880475,7686903,0,1,365,6000,17/05/2018,0.3859,12
31/05/2018,104,7,333,AG CHILCA,3880498,7751133,0,1,1096,50000,10/05/2018,0.241,36
31/05/2018,104,2,307,AG ATE FC,3880504,7744695,0,6,365,4000,8/05/2018,0.4152,12
31/05/2018,104,2,7,AG EL PORVENIR,3880521,7727006,0,1,365,15000,3/05/2018,0.3458,12
31/05/2018,104,1,173,AG ICA,3902512,7738356,0,6,90,5000,3/05/2018,0.45,1
31/05/2018,104,2,322,AG VENTANILLA,3880553,7746593,0,5000,366,2500,8/05/2018,0.5,12
31/05/2018,102,11,306,AG PUCALLPA,3885507,7785705,0,8,309,990,30/05/2018,0.7548,10
31/05/2018,104,2,62,AG PAITA,3902729,7738003,0,5000,549,10000,5/05/2018,0.3478,18
31/05/2018,102,11,306,AG PUCALLPA,3885528,7784148,0,8,307,1008,30/05/2018,0.7319,10
31/05/2018,104,2,196,EOB AZANGARO,3902741,7753075,0,6,365,1000,11/05/2018,0.479,12
31/05/2018,104,2,339,AG HUACHIPA,3902791,7788516,0,6,306,10000,31/05/2018,0.4,10
31/05/2018,104,2,99,EOB JUNIN,3902822,7745319,0,6,366,5000,8/05/2018,0.2801,12
31/05/2018,102,32,322,AG VENTANILLA,3885637,7744394,0,1,184,1000,7/05/2018,0.7452,6
31/05/2018,104,2,331,AG SAN MARTIN DE PORRES,3880777,7750600,0,1,732,10000,10/05/2018,0.3447,24
31/05/2018,104,1,104,AG CORIRE,3902906,7770718,0,1,90,700,22/05/2018,0.64,1
31/05/2018,102,11,307,AG ATE FC,3905496,7760057,0,8,304,1008,16/05/2018,0.7319,10
31/05/2018,104,2,212,EOBP MORROPE,3880827,7746161,0,99,184,1500,9/05/2018,0.54,6
31/05/2018,102,11,306,AG PUCALLPA,3885704,7765878,0,8,366,2000,19/05/2018,0.7212,12
31/05/2018,104,2,13,AG SULLANA,3902952,7764965,0,1,365,3500,22/05/2018,0.4264,12
31/05/2018,102,11,308,OF ESPECIAL HUAYCAN,3885712,7761237,0,8,365,1500,16/05/2018,0.75,12
31/05/2018,102,32,306,AG PUCALLPA,3905538,7775747,0,1,195,500,24/05/2018,0.6478,6
31/05/2018,104,2,196,EOB AZANGARO,3880900,7781818,0,6,95,300,31/05/2018,0.5905,3
31/05/2018,104,3,316,AG VILLA MARIA,3880921,7776653,0,1,39,300,25/05/2018,0.6064,2
31/05/2018,104,2,173,AG ICA,3880940,7752949,0,1,369,1500,11/05/2018,0.5543,12
31/05/2018,104,2,15,AG CHIMBOTE,3880970,7737819,0,1,124,500,3/05/2018,0.6455,4
31/05/2018,104,7,191,EOB OCONGATE,3880976,7764236,0,6,365,7000,17/05/2018,0.3823,12
31/05/2018,104,7,176,AG PUERTO MALDONADO,3880985,7768451,0,6,184,2000,22/05/2018,0.5068,6
31/05/2018,102,32,334,AG TINGO MARIA,3885925,7761630,0,1,184,500,16/05/2018,0.6478,6
31/05/2018,104,2,318,AG VILLA EL SALVADOR,3881024,7749096,0,1000,368,2000,10/05/2018,0.55,12
31/05/2018,104,2,337,AG VILLA RICA,3903187,7781798,0,1,377,5000,29/05/2018,0.3866,12
31/05/2018,102,32,305,OF ESPECIAL LA MERCED,3885973,7778682,0,30,361,1000,25/05/2018,0.6478,12
31/05/2018,104,2,322,AG VENTANILLA,3881062,7786780,0,5000,368,1600,31/05/2018,0.5179,12
31/05/2018,102,32,66,AG TARAPOTO,3905817,7781387,0,1,176,1000,28/05/2018,0.8165,6
31/05/2018,102,32,66,AG TARAPOTO,3905819,7781388,0,1,176,1000,28/05/2018,0.8165,6
31/05/2018,102,32,66,AG TARAPOTO,3905822,7781389,0,1,176,1000,28/05/2018,0.8165,6
31/05/2018,104,2,104,AG CORIRE,3881125,7750230,0,1,389,1500,10/05/2018,0.5,12
31/05/2018,102,32,306,AG PUCALLPA,3886120,7754978,0,1,185,1000,12/05/2018,0.8165,6
31/05/2018,104,2,65,AG HUARAZ,3903342,7733752,0,1,184,1000,2/05/2018,0.6,6
31/05/2018,104,2,157,AG LOS OLIVOS,3903557,7736308,0,6,300,6000,8/05/2018,0.4,9
31/05/2018,102,11,176,AG PUERTO MALDONADO,3906125,7767355,0,8,196,1000,21/05/2018,0.8165,6
31/05/2018,104,7,107,AG C.C. LA NEGRITA,3903652,7755436,0,6,365,1000,14/05/2018,0.4021,12
31/05/2018,104,7,121,AG JULIACA,3903693,7736997,0,6,305,1000,3/05/2018,0.479,10
31/05/2018,104,2,9,AG CAJAMARCA,3903739,7769106,0,7,549,5000,21/05/2018,0.401,18
31/05/2018,104,1,313,AG SAN JUAN DE LURIGANCHO FC,3881436,7749872,0,6,90,3000,9/05/2018,0.4132,1
31/05/2018,104,2,104,AG CORIRE,3903942,7742909,0,1,578,4500,8/05/2018,0.4,18
31/05/2018,102,11,326,AG LURIN,3906357,7740730,0,34,185,1009,4/05/2018,0.7959,6
31/05/2018,104,2,130,AG AYACUCHO,3881523,7748170,0,7,184,1000,10/05/2018,0.5,6
31/05/2018,102,32,66,AG TARAPOTO,3906362,7781390,0,1,176,1000,28/05/2018,0.8165,6
31/05/2018,104,2,326,AG LURIN,3881527,7782908,0,34,369,3000,31/05/2018,0.4547,12
31/05/2018,102,32,66,AG TARAPOTO,3906376,7781391,0,1,176,800,28/05/2018,0.8165,6
31/05/2018,104,2,108,AG CAYMA,3881580,7779529,0,5,733,20000,30/05/2018,0.2454,24
31/05/2018,102,32,66,AG TARAPOTO,3906390,7781392,0,1,176,1000,28/05/2018,0.8165,6
31/05/2018,104,2,76,EOB SAN IGNACIO,3881612,7758394,0,6,549,20000,16/05/2018,0.24,18
31/05/2018,102,11,311,AG CERRO DE PASCO,3906438,7746431,0,8,364,2000,8/05/2018,0.7959,12
31/05/2018,102,11,331,AG SAN MARTIN DE PORRES,3906458,7747054,0,8,185,1000,9/05/2018,0.732,6
31/05/2018,104,2,306,AG PUCALLPA,3904046,7775660,0,6,193,1000,24/05/2018,0.63,6
31/05/2018,102,11,334,AG TINGO MARIA,3906505,7776146,0,15,313,1000,24/05/2018,0.8165,10
31/05/2018,102,11,2,AG CHEPEN,3906615,7736110,0,8,365,1000,2/05/2018,0.8,12
31/05/2018,104,2,9,AG CAJAMARCA,3881720,7746894,0,1,365,3000,8/05/2018,0.4264,12
31/05/2018,104,2,15,AG CHIMBOTE,3881759,7788080,0,1,368,1000,31/05/2018,0.5198,12
31/05/2018,102,32,66,AG TARAPOTO,3886553,7775929,0,1,194,500,24/05/2018,0.8165,6
31/05/2018,102,32,66,AG TARAPOTO,3886556,7775930,0,1,194,300,24/05/2018,0.8165,6
31/05/2018,102,32,66,AG TARAPOTO,3886561,7775931,0,1,194,400,24/05/2018,0.8165,6
31/05/2018,102,32,66,AG TARAPOTO,3886563,7775932,0,1,194,800,24/05/2018,0.8165,6
31/05/2018,102,32,66,AG TARAPOTO,3886568,7775933,0,1,194,800,24/05/2018,0.8165,6
31/05/2018,104,2,306,AG PUCALLPA,3904238,7775825,0,6,193,1000,24/05/2018,0.6744,6
31/05/2018,102,32,66,AG TARAPOTO,3886574,7775935,0,1,194,1000,24/05/2018,0.8165,6
31/05/2018,102,11,308,OF ESPECIAL HUAYCAN,3907078,7744339,0,11,216,2000,8/05/2018,0.7212,7
31/05/2018,102,32,312,AG CHOSICA,3886705,7782485,0,1,126,1000,28/05/2018,0.7452,4
31/05/2018,104,2,320,AG HUACHO,3881860,7737136,0,6,556,5000,4/05/2018,0.4016,18
31/05/2018,102,11,15,AG CHIMBOTE,3907209,7784698,0,15,307,1000,29/05/2018,0.7219,10
31/05/2018,102,11,93,EOB PAZOS,3907225,7762250,0,8,365,2000,17/05/2018,0.7212,12
31/05/2018,102,11,331,AG SAN MARTIN DE PORRES,3907318,7741092,0,34,366,1000,5/05/2018,0.732,12
31/05/2018,104,2,330,AG MANCHAY FC,3881936,7779452,0,1,373,10000,26/05/2018,0.3478,12
31/05/2018,104,2,54,AG BAMBAMARCA,3881965,7756435,0,1000,549,6000,14/05/2018,0.4121,18
31/05/2018,102,11,331,AG SAN MARTIN DE PORRES,3886954,7747871,0,34,124,400,9/05/2018,0.8165,4
31/05/2018,102,32,67,AG CHACHAPOYAS,3886963,7782228,0,1,371,1000,28/05/2018,0.6478,12
31/05/2018,104,2,15,AG CHIMBOTE,3881977,7761015,0,1,365,1010,16/05/2018,0.5198,12
31/05/2018,104,2,305,OF ESPECIAL LA MERCED,3882054,7782374,0,1000,371,2500,28/05/2018,0.5156,12
31/05/2018,102,32,322,AG VENTANILLA,3887035,7771968,0,1,151,1500,22/05/2018,0.8165,5
31/05/2018,104,7,302,AG PAMPAS,3882092,7778693,0,6,371,1000,28/05/2018,0.2,12
31/05/2018,104,2,120,AG CUZCO,3904634,7736999,0,6,365,3000,3/05/2018,0.4039,12
31/05/2018,102,11,136,EOB AUCAYACU,3907659,7773855,0,8,303,2000,24/05/2018,0.7959,10
31/05/2018,104,2,331,AG SAN MARTIN DE PORRES,3882165,7750438,0,5000,365,1000,11/05/2018,0.646,12
31/05/2018,104,2,307,AG ATE FC,3882184,7757198,0,6,365,5082,16/05/2018,0.3564,12
31/05/2018,102,11,335,AG CAÑETE,3887113,7776639,0,8,372,1000,25/05/2018,0.7319,12
31/05/2018,104,2,331,AG SAN MARTIN DE PORRES,3882223,7749856,0,34,275,2000,12/05/2018,0.4843,8
31/05/2018,104,2,121,AG JULIACA,3904720,7750258,0,6,364,1000,10/05/2018,0.479,12
31/05/2018,104,1,121,AG JULIACA,3904762,7778402,0,6,87,2000,25/05/2018,0.37,1
31/05/2018,104,2,155,AG TACNA CONO SUR,3882302,7788495,0,34,366,2000,31/05/2018,0.4471,12
31/05/2018,102,11,102,AG AREQUIPA,3908097,7780386,0,1,93,300,31/05/2018,0.8165,3
31/05/2018,102,11,333,AG CHILCA,3908122,7757312,0,8,184,1000,17/05/2018,0.8165,6
31/05/2018,102,32,306,AG PUCALLPA,3908145,7754891,0,1,184,1000,12/05/2018,0.7452,6
31/05/2018,104,2,83,EOB CARAZ,3882406,7783080,0,1,368,1000,29/05/2018,0.58,12
31/05/2018,102,11,157,AG LOS OLIVOS,3908150,7745018,0,15,245,1000,9/05/2018,0.7319,8
31/05/2018,102,32,306,AG PUCALLPA,3908161,7754892,0,1,184,1000,12/05/2018,0.7452,6
31/05/2018,102,11,330,AG MANCHAY FC,3908164,7775296,0,8,98,504,28/05/2018,0.8165,3
31/05/2018,102,32,306,AG PUCALLPA,3908179,7754893,0,1,184,1000,12/05/2018,0.7452,6
31/05/2018,104,2,84,EOB HUARMEY,3904968,7774726,0,7,372,3500,25/05/2018,0.4384,12
31/05/2018,104,2,191,EOB OCONGATE,3882474,7773134,0,1,365,3000,23/05/2018,0.4039,12
31/05/2018,104,2,176,AG PUERTO MALDONADO,3882481,7786960,0,6,369,7000,30/05/2018,0.38,12
31/05/2018,104,2,8,AG LA ESPERANZA,3904982,7745136,0,1,395,10000,12/05/2018,0.28,12
31/05/2018,102,11,305,OF ESPECIAL LA MERCED,3908265,7746794,0,99,304,1000,9/05/2018,0.7959,10
31/05/2018,102,11,109,AG LA JOYA,3908313,7759340,0,99,92,300,16/05/2018,0.7959,3
31/05/2018,104,2,307,AG ATE FC,3882546,7768206,0,6,365,5586,21/05/2018,0.3859,12
31/05/2018,104,2,157,AG LOS OLIVOS,3882575,7758954,0,6,122,500,16/05/2018,0.5846,3
31/05/2018,102,11,74,EOB ORGANOS,3908456,7781438,0,99,94,300,30/05/2018,0.8165,3
31/05/2018,104,2,302,AG PAMPAS,3905195,7764097,0,1,365,4200,18/05/2018,0.4142,12
31/05/2018,104,2,328,AG SANTA ANITA,3905214,7771865,0,6,246,1000,22/05/2018,0.7,8
31/05/2018,104,2,196,EOB AZANGARO,3882715,7772066,0,6,731,20000,22/05/2018,0.2394,24
31/05/2018,104,2,339,AG HUACHIPA,3905229,7744382,0,6,184,2000,7/05/2018,0.7,6
31/05/2018,104,2,121,AG JULIACA,3905352,7757557,0,6,91,500,15/05/2018,0.4321,3
31/05/2018,102,32,306,AG PUCALLPA,3908763,7765985,0,1,183,500,18/05/2018,0.6478,6
31/05/2018,104,2,186,EOB URIPA,3883035,7762652,0,1,365,2000,18/05/2018,0.4297,12
31/05/2018,104,2,8,AG LA ESPERANZA,3883115,7750607,0,6,92,800,10/05/2018,0.6355,3
31/05/2018,104,2,9,AG CAJAMARCA,3905757,7740440,0,7,307,900,4/05/2018,0.64,10
31/05/2018,104,2,17,AG BARRANCA,3883142,7760260,0,1,732,22000,17/05/2018,0.3097,24
31/05/2018,104,2,62,AG PAITA,3905853,7761790,0,6,214,1000,18/05/2018,0.5198,6
31/05/2018,104,2,178,AG MOYOBAMBA,3905915,7750806,0,1,212,500,12/05/2018,0.6844,6
31/05/2018,104,2,332,AG AGUAYTIA,3883220,7751114,0,6,366,2500,12/05/2018,0.5012,12
